74.788793718992707, 2.5939808896986052, -4.9401675992385885e-05, 5.6856042401726857e-05
84.478216147151272, 8.5316022110851701, 0.00020760363952377148, 8.0153611874249025e-05
84.546772025664239, 7.633577989251684, -0.00022051360621439932, 6.4714520790332507e-05
85.370264620563475, 1.0290739907704392, -0.00021771887553702127, -0.0001541752864687902
81.115672538123718, 4.083646587233174, -4.4583356565963784e-05, 0.00010452088509209473
79.086876372565612, 7.6636054837497349, -0.00022732487993493489, -2.7358002203212244e-05
86.129678901094863, 16.25930924387567, -0.00017746781768114564, -0.00032528605412018255
84.405407135119759, 0.49199740096656169, 3.2700398529919577e-05, -0.00022989729604798407
89.280204873474943, 6.4565524814957049, 0.00013304476362645492, -0.00025769011983389957
88.143544432927186, 3.9337334007908797, -2.4080398995686184e-05, 0.00027693200773759997
86.938204876236057, 7.7276687225965563, 8.3778770088263767e-06, 6.2590928541052297e-05
80.510937116554075, 5.670545341259194, 4.9129016723646966e-05, -0.00021646142089069262
83.040767426211403, 2.3298418319933512, 3.0458159935960311e-05, -0.00021843582917729993
83.177616015303144, 16.665809347225927, -0.00040830821444021897, 0.00032289371423749162
76.201088956816321, 13.390855433901676, -0.00048731652568418158, 0.00025178607254694154
83.622243087083987, 5.6210860819438242, 0.00014604981272345612, -5.4921541562699442e-05
86.279127419325249, 9.2438354112687708, -0.00013180496384391537, -0.0004157651894425772
79.091833934674128, 9.7366252844410397, 0.00021616070101442803, 0.00013964857845536239
70.932571905443396, 29.806577217314736, 0.00014324461277679908, 0.00027482733690609845
85.485453243071902, 4.9526432592146747, -8.7320162094324207e-05, 2.2250013916430144e-05
87.334951861850243, 11.336205040194297, -0.00022969609720984341, 0.00013171098594979872
82.848835869979382, 9.4418167733387506, 0.00024222924181625008, -0.00019591616410161467
76.504660581794951, 9.2554139358513137, 0.00013779138195398754, 0.00010078454723785158
77.321154285539563, 7.6675724814669159, 0.00025896977777642259, -0.00016031906569655423
85.2527504988619, 5.9737941081473585, 1.6312423033183444e-05, -0.00024648530946143159
84.578407632052034, 10.185453499841374, 3.5038816131610093e-05, -0.00038829975698894911
75.797942394296015, 3.6059637922350163, 1.2329815643775285e-05, 0.00010197325688169215
75.778657358154618, 11.825722491960748, 0.0002406400997544534, -0.00019756384880783467
78.934319284143882, 9.7526825973122246, 0.000296259863961708, -0.00030628623107102404
79.734218076890883, 8.914796152040573, -2.1296610943416917e-05, -0.00037788209577834729
89.209530657240293, 4.5577238646086213, 2.8500238905268793e-05, 0.00015469271299862569
82.129797349638636, 4.4037924929185523, 1.5702607024958653e-05, -8.8834001666196193e-06
73.79140842950315, 14.404106843035523, -6.6427839038588437e-05, -0.00051182148551150587
86.880962104308608, 2.6866049898707676, 6.5283025356773096e-05, 0.00012253064768273978
76.192734732290333, 4.883077629641968, 0.00026954139436141645, -0.00018073140330051977
83.314564667358596, 5.5104332442714803, 0.0001153907686677613, 0.00033841925973472338
87.486257952261383, 7.7064804854890605, 0.00016203798303558969, 0.00051977636689366032
89.016491056472702, 6.3902190463153552, 0.00017772355654302645, -7.6101551002591598e-05
82.99351094700863, 6.0509458394263183, 0.00018427284920105198, -1.3990950302911959e-05
87.788738816990431, 4.2115608999280782, 0.00017715181647282895, 2.7222543323451023e-05
85.606976081689908, 2.3230442778823401, -4.2780125122134496e-05, -0.00015714641117910421
78.933190362367242, 8.3224863288580835, 0.00028635351910173554, 0.00035743936382991821
89.486455591319086, 5.1997087509368738, 0.00014090028978653489, -4.7107397951926784e-05
84.563573616094914, 6.4511914721825079, 0.00015359949240596873, 0.00015804037569589312
84.431939221828756, 3.716387948937169, 6.9962032361650176e-05, 0.00011505929373024618
81.593697403312376, 6.7347587284472352, -0.0002859269168461952, -3.8070578154022673e-06
78.041822830819825, 5.9396922705002115, 0.00046664018230972183, -0.0002417797111757254
88.006006830804864, 8.6561494576979126, 0.00028846272185896601, 2.5784527366560448e-05
79.410380891716798, 4.9411368243807665, 6.1487875824346196e-05, 0.00020031638014067658
82.858231200459002, 9.1699327875643473, 0.00013008321485076665, -4.0987501373191708e-05
80.372076871282118, 2.6026919144583123, -0.00015779448263173381, 3.6943713707387774e-05
85.795155948899577, 9.1572754374617791, 0.00015104089330037884, -0.00025758294805612781
89.532424009213258, 7.2771084935976305, 0.00018714040760544668, 0.00020196594690662637
